13	14	13	16	15	1000	574	0	-1
16	14	13	16	15	2873	748	0	1
14	14	13	16	15	2080	508	695	0
13	14	13	16	15	2349	547	808	0
15	14	13	16	15	1936	862	0	0
13	14	13	16	15	2277	560	698	0
14	14	13	16	15	2306	648	649	1
14	14	13	16	15	1889	532	627	1
13	14	13	16	15	1942	521	636	0
16	14	13	16	15	1869	856	0	1
16	14	13	16	15	2547	979	0	1
15	14	13	16	15	2818	528	0	0
14	14	13	16	15	1576	541	693	1
13	14	13	16	15	2152	976	622	0
13	14	13	16	15	1927	962	698	0
13	14	13	16	15	2018	768	481	0
15	14	13	16	15	1182	589	0	0
14	14	13	16	15	2785	724	622	1
13	14	13	16	15	1942	726	701	-1
13	14	13	16	15	3020	699	1033	0
13	14	13	16	15	2493	920	699	0
16	14	13	16	15	2221	789	0	1
16	14	13	16	15	1509	765	0	1
15	14	13	16	15	2492	779	0	0
14	14	13	16	15	2139	638	610	0
13	14	13	16	15	1000	504	606	0
16	14	13	16	15	2272	744	0	1
16	14	13	16	15	2386	823	0	1
14	14	13	16	15	2942	903	493	1
16	14	13	16	15	2482	664	0	1
14	14	13	16	15	1888	616	684	1
15	14	13	16	15	2367	675	0	0
14	14	13	16	15	2008	694	641	1
15	14	13	16	15	1855	820	0	-1
14	14	13	16	15	5000	913	525	1
15	14	13	16	15	2315	913	0	0
15	14	13	16	15	3099	605	0	0
13	14	13	16	15	1565	893	803	0
13	14	13	16	15	3029	639	698	-1
13	14	13	16	15	1133	960	709	0
16	14	13	16	15	1894	656	0	1
14	14	13	16	15	3876	860	470	1
15	14	13	16	15	2096	590	0	-1
15	14	13	16	15	1990	551	0	0
13	14	13	16	15	2026	898	650	0
16	14	13	16	15	1537	522	0	0
15	14	13	16	15	1807	651	0	0
15	14	13	16	15	1771	781	0	-1
13	14	13	16	15	2700	918	677	0
13	14	13	16	15	3158	738	592	0
16	14	13	16	15	2664	957	0	0
16	14	13	16	15	3412	919	0	1
14	14	13	16	15	1474	959	773	1
16	14	13	16	15	1842	666	0	0
15	14	13	16	15	1966	827	0	0
15	14	13	16	15	1963	614	0	0
15	14	13	16	15	2266	652	0	-1
14	14	13	16	15	1403	801	647	1
14	14	13	16	15	2719	969	530	1
16	14	13	16	15	2288	892	0	0
13	14	13	16	15	2448	535	479	0
14	14	13	16	15	1615	624	646	0
16	14	13	16	15	1281	777	0	1
